BytesProcessados,L_Barra_Janela,L_Barra_Acumulado,L_Barra_Teorico,H_0,H_1,H_2,H_3,H_4,SmoothedBPS,BitsNaJanela,ThresholdBPS,ResetFlag,ResetCount
47800000,4.3696,3.08349,3.08349,6.22243,4.68458,3.40538,2.06871,1.51499,4.32218,21848,6.45278,0,102
47805000,3.7488,3.08355,3.08355,6.22243,4.68458,3.40538,2.06871,1.51499,4.15017,18744,6.48327,0,102
47810000,3.8768,3.08364,3.08364,6.22243,4.68458,3.40538,2.06871,1.51499,4.06816,19384,6.22525,0,102
47815000,4.5168,3.08379,3.08379,6.22243,4.68458,3.40538,2.06871,1.51499,4.20275,22584,6.10223,0,102
47820000,4.3312,3.08392,3.08392,6.22243,4.68458,3.40538,2.06871,1.51499,4.24128,21656,6.30412,0,102
47825000,4.2752,3.08404,3.08404,6.22243,4.68458,3.40538,2.06871,1.51499,4.25146,21376,6.36193,0,102
47830000,4.2032,3.08416,3.08416,6.22243,4.68458,3.40538,2.06871,1.51499,4.23698,21016,6.37719,0,102
47835000,3.2944,3.08418,3.08418,6.22243,4.68458,3.40538,2.06871,1.51499,3.95421,16472,6.35547,0,102
47840000,3.5024,3.08423,3.08423,6.22243,4.68458,3.40538,2.06871,1.51499,3.81866,17512,5.93131,0,102
47845000,4.0496,3.08433,3.08433,6.22243,4.68458,3.40538,2.06871,1.51499,3.88795,20248,5.728,0,102
47850000,4.2912,3.08445,3.08445,6.22243,4.68458,3.40538,2.06871,1.51499,4.00892,21456,5.83192,0,102
47855000,3.9728,3.08455,3.08455,6.22243,4.68458,3.40538,2.06871,1.51499,3.99809,19864,6.01338,0,102
47860000,2.8688,3.08452,3.08452,6.22243,4.68458,3.40538,2.06871,1.51499,3.6593,14344,5.99713,0,102
47865000,4.2336,3.08464,3.08464,6.22243,4.68458,3.40538,2.06871,1.51499,3.83159,21168,5.48895,0,102
47870000,2.9072,3.08462,3.08462,6.22243,4.68458,3.40538,2.06871,1.51499,3.55427,14536,5.74738,0,102
47875000,1.3888,3.08445,3.08445,6.22243,4.68458,3.40538,2.06871,1.51499,2.90463,6944,5.33141,0,102
47880000,2.0016,3.08433,3.08433,6.22243,4.68458,3.40538,2.06871,1.51499,2.63372,10008,4.35695,0,102
47885000,2.0752,3.08423,3.08423,6.22243,4.68458,3.40538,2.06871,1.51499,2.46617,10376,3.95058,0,102
47890000,1.9616,3.08411,3.08411,6.22243,4.68458,3.40538,2.06871,1.51499,2.3148,9808,3.69925,0,102
47895000,1.1152,3.08391,3.08391,6.22243,4.68458,3.40538,2.06871,1.51499,1.95492,5576,3.47219,0,102
47900000,2.4688,3.08384,3.08384,6.22243,4.68458,3.40538,2.06871,1.51499,2.10908,12344,2.93238,0,102
47905000,2.2256,3.08375,3.08375,6.22243,4.68458,3.40538,2.06871,1.51499,2.14404,11128,3.16362,0,102
47910000,2.0832,3.08365,3.08365,6.22243,4.68458,3.40538,2.06871,1.51499,2.12579,10416,3.21606,0,102
47915000,2.0208,3.08354,3.08354,6.22243,4.68458,3.40538,2.06871,1.51499,2.09429,10104,3.18868,0,102
47920000,1.9072,3.08341,3.08341,6.22243,4.68458,3.40538,2.06871,1.51499,2.03816,9536,3.14144,0,102
47925000,1.9216,3.08329,3.08329,6.22243,4.68458,3.40538,2.06871,1.51499,2.00319,9608,3.05724,0,102
47930000,1.8576,3.08316,3.08317,6.22243,4.68458,3.40538,2.06871,1.51499,1.95952,9288,3.00479,0,102
47935000,1.8112,3.08303,3.08303,6.22243,4.68458,3.40538,2.06871,1.51499,1.91502,9056,2.93927,0,102
47940000,1.8,3.0829,3.0829,6.22243,4.68458,3.40538,2.06871,1.51499,1.88051,9000,2.87253,0,102
47945000,1.7984,3.08276,3.08276,6.22243,4.68458,3.40538,2.06871,1.51499,1.85588,8992,2.82077,0,102
47950000,1.7536,3.08263,3.08263,6.22243,4.68458,3.40538,2.06871,1.51499,1.8252,8768,2.78382,0,102
47955000,1.8288,3.0825,3.0825,6.22243,4.68458,3.40538,2.06871,1.51499,1.82628,9144,2.73779,0,102
47960000,1.9296,3.08237,3.08238,6.22243,4.68458,3.40538,2.06871,1.51499,1.85727,9648,2.73942,0,102
47965000,1.8848,3.08225,3.08225,6.22243,4.68458,3.40538,2.06871,1.51499,1.86553,9424,2.78591,0,102
47970000,1.8544,3.08212,3.08212,6.22243,4.68458,3.40538,2.06871,1.51499,1.86219,9272,2.7983,0,102
47975000,1.8512,3.08199,3.08199,6.22243,4.68458,3.40538,2.06871,1.51499,1.85889,9256,2.79329,0,102
47980000,1.7952,3.08186,3.08186,6.22243,4.68458,3.40538,2.06871,1.51499,1.83979,8976,2.78834,0,102
47985000,1.7808,3.08172,3.08172,6.22243,4.68458,3.40538,2.06871,1.51499,1.82209,8904,2.75968,0,102
47990000,2.048,3.08162,3.08162,6.22243,4.68458,3.40538,2.06871,1.51499,1.88986,10240,2.73314,0,102
47995000,1.8832,3.08149,3.08149,6.22243,4.68458,3.40538,2.06871,1.51499,1.88786,9416,2.83479,0,102
48000000,2.4736,3.08143,3.08143,6.22243,4.68458,3.40538,2.06871,1.51499,2.06358,12368,2.8318,0,102
48005000,3.016,3.08142,3.08142,6.22243,4.68458,3.40538,2.06871,1.51499,2.34931,15080,3.09538,0,102
48010000,2.5904,3.08137,3.08137,6.22243,4.68458,3.40538,2.06871,1.51499,2.42164,12952,3.52396,0,102
48015000,2.2176,3.08128,3.08128,6.22243,4.68458,3.40538,2.06871,1.51499,2.36043,11088,3.63245,0,102
48020000,2.1632,3.08118,3.08119,6.22243,4.68458,3.40538,2.06871,1.51499,2.30126,10816,3.54064,0,102
48025000,2.1696,3.08109,3.08109,6.22243,4.68458,3.40538,2.06871,1.51499,2.26176,10848,3.45189,0,102
48030000,2.1152,3.08099,3.08099,6.22243,4.68458,3.40538,2.06871,1.51499,2.21779,10576,3.39264,0,102
48035000,2.1072,3.08089,3.08089,6.22243,4.68458,3.40538,2.06871,1.51499,2.18461,10536,3.32669,0,102
48040000,2.3712,3.08081,3.08081,6.22243,4.68458,3.40538,2.06871,1.51499,2.24059,11856,3.27692,0,102
48045000,2.7904,3.08078,3.08078,6.22243,4.68458,3.40538,2.06871,1.51499,2.40553,13952,3.36089,0,102
48050000,4.3392,3.08091,3.08091,6.22243,4.68458,3.40538,2.06871,1.51499,2.98563,21696,3.6083,0,102
48055000,5.6032,3.08118,3.08118,6.22243,4.68458,3.40538,2.06871,1.51499,3.08118,28016,4.47845,1,103
48060000,4.5536,3.08133,3.08133,6.22243,4.68458,3.40538,2.06871,1.51499,3.5229,22768,4.62177,0,103
48065000,3.856,3.08141,3.08141,6.22243,4.68458,3.40538,2.06871,1.51499,3.62283,19280,5.28436,0,103
48070000,4.16,3.08152,3.08152,6.22243,4.68458,3.40538,2.06871,1.51499,3.78398,20800,5.43425,0,103
48075000,4.4384,3.08166,3.08166,6.22243,4.68458,3.40538,2.06871,1.51499,3.98031,22192,5.67597,0,103
48080000,4.6368,3.08183,3.08183,6.22243,4.68458,3.40538,2.06871,1.51499,4.17726,23184,5.97046,0,103
48085000,6.2816,3.08216,3.08216,6.22243,4.68458,3.40538,2.06871,1.51499,3.08216,31408,6.26588,1,104
48090000,2.5952,3.08211,3.08211,6.22243,4.68458,3.40538,2.06871,1.51499,2.93607,12976,4.62324,0,104
48095000,1.2768,3.08192,3.08192,6.22243,4.68458,3.40538,2.06871,1.51499,2.43829,6384,4.40411,0,104
48100000,1.3744,3.08174,3.08174,6.22243,4.68458,3.40538,2.06871,1.51499,2.11912,6872,3.65743,0,104
48105000,0.8848,3.08151,3.08151,6.22243,4.68458,3.40538,2.06871,1.51499,1.74883,4424,3.17868,0,104
48110000,1.04,3.0813,3.0813,6.22243,4.68458,3.40538,2.06871,1.51499,1.53618,5200,2.62324,0,104
48115000,1.4064,3.08113,3.08113,6.22243,4.68458,3.40538,2.06871,1.51499,1.49724,7032,2.30427,0,104
48120000,1.3728,3.08095,3.08095,6.22243,4.68458,3.40538,2.06871,1.51499,1.45991,6864,2.24587,0,104
48125000,1.4656,3.08078,3.08078,6.22243,4.68458,3.40538,2.06871,1.51499,1.46162,7328,2.18987,0,104
48130000,1.3184,3.0806,3.0806,6.22243,4.68458,3.40538,2.06871,1.51499,1.41865,6592,2.19243,0,104
48135000,1.2112,3.08041,3.08041,6.22243,4.68458,3.40538,2.06871,1.51499,1.35642,6056,2.12798,0,104
48140000,1.336,3.08022,3.08022,6.22243,4.68458,3.40538,2.06871,1.51499,1.35029,6680,2.03463,0,104
48145000,1.0592,3.08001,3.08001,6.22243,4.68458,3.40538,2.06871,1.51499,1.26296,5296,2.02544,0,104
48150000,1.4192,3.07984,3.07984,6.22243,4.68458,3.40538,2.06871,1.51499,1.30983,7096,1.89445,0,104
48155000,1.5712,3.07969,3.07969,6.22243,4.68458,3.40538,2.06871,1.51499,1.38824,7856,1.96475,0,104
48160000,1.5616,3.07953,3.07953,6.22243,4.68458,3.40538,2.06871,1.51499,1.44025,7808,2.08237,0,104
48165000,1.4608,3.07936,3.07936,6.22243,4.68458,3.40538,2.06871,1.51499,1.44642,7304,2.16038,0,104
48170000,1.4336,3.07919,3.07919,6.22243,4.68458,3.40538,2.06871,1.51499,1.44257,7168,2.16962,0,104
48175000,1.216,3.079,3.079,6.22243,4.68458,3.40538,2.06871,1.51499,1.3746,6080,2.16386,0,104
48180000,1.5216,3.07883,3.07883,6.22243,4.68458,3.40538,2.06871,1.51499,1.4187,7608,2.0619,0,104
48185000,1.5504,3.07868,3.07868,6.22243,4.68458,3.40538,2.06871,1.51499,1.45821,7752,2.12805,0,104
48190000,1.0848,3.07847,3.07847,6.22243,4.68458,3.40538,2.06871,1.51499,1.34619,5424,2.18731,0,104
48195000,0.9856,3.07825,3.07825,6.22243,4.68458,3.40538,2.06871,1.51499,1.23801,4928,2.01928,0,104
48200000,1.6992,3.07811,3.07811,6.22243,4.68458,3.40538,2.06871,1.51499,1.37637,8496,1.85702,0,104
48205000,1.184,3.07791,3.07791,6.22243,4.68458,3.40538,2.06871,1.51499,1.31866,5920,2.06455,0,104
48210000,1.5136,3.07775,3.07775,6.22243,4.68458,3.40538,2.06871,1.51499,1.37714,7568,1.97799,0,104
48215000,1.6224,3.0776,3.0776,6.22243,4.68458,3.40538,2.06871,1.51499,1.45072,8112,2.06571,0,104
48220000,1.184,3.0774,3.0774,6.22243,4.68458,3.40538,2.06871,1.51499,1.3707,5920,2.17608,0,104
48225000,0.792,3.07717,3.07717,6.22243,4.68458,3.40538,2.06871,1.51499,1.19709,3960,2.05605,0,104
48230000,1.936,3.07705,3.07705,6.22243,4.68458,3.40538,2.06871,1.51499,1.41876,9680,1.79564,0,104
48235000,1.1888,3.07685,3.07685,6.22243,4.68458,3.40538,2.06871,1.51499,1.34978,5944,2.12815,0,104
48240000,0.664,3.0766,3.0766,6.22243,4.68458,3.40538,2.06871,1.51499,1.14404,3320,2.02466,0,104
48245000,1.0384,3.07639,3.07639,6.22243,4.68458,3.40538,2.06871,1.51499,1.11235,5192,1.71606,0,104
48250000,0.8944,3.07616,3.07616,6.22243,4.68458,3.40538,2.06871,1.51499,1.04696,4472,1.66852,0,104
48255000,1.3024,3.07598,3.07598,6.22243,4.68458,3.40538,2.06871,1.51499,1.1236,6512,1.57045,0,104
48260000,2.584,3.07593,3.07593,6.22243,4.68458,3.40538,2.06871,1.51499,1.56172,12920,1.68539,0,104
48265000,2.4816,3.07587,3.07587,6.22243,4.68458,3.40538,2.06871,1.51499,1.83768,12408,2.34258,0,104
48270000,2.4944,3.07581,3.07581,6.22243,4.68458,3.40538,2.06871,1.51499,2.0347,12472,2.75652,0,104
48275000,2.568,3.07575,3.07576,6.22243,4.68458,3.40538,2.06871,1.51499,2.19469,12840,3.05205,0,104
48280000,2.4064,3.07569,3.07569,6.22243,4.68458,3.40538,2.06871,1.51499,2.2582,12032,3.29203,0,104
48285000,2.4336,3.07562,3.07562,6.22243,4.68458,3.40538,2.06871,1.51499,2.31082,12168,3.3873,0,104
48290000,2.408,3.07555,3.07555,6.22243,4.68458,3.40538,2.06871,1.51499,2.33997,12040,3.46623,0,104
48295000,2.3888,3.07548,3.07548,6.22243,4.68458,3.40538,2.06871,1.51499,2.35462,11944,3.50996,0,104
48300000,2.4128,3.07541,3.07541,6.22243,4.68458,3.40538,2.06871,1.51499,2.37208,12064,3.53193,0,104
48305000,2.3424,3.07533,3.07533,6.22243,4.68458,3.40538,2.06871,1.51499,2.36317,11712,3.55811,0,104
48310000,2.3904,3.07526,3.07526,6.22243,4.68458,3.40538,2.06871,1.51499,2.37134,11952,3.54476,0,104
48315000,2.5392,3.07521,3.07521,6.22243,4.68458,3.40538,2.06871,1.51499,2.4217,12696,3.55701,0,104
48320000,2.8176,3.07518,3.07518,6.22243,4.68458,3.40538,2.06871,1.51499,2.54047,14088,3.63255,0,104
48325000,2.5952,3.07513,3.07513,6.22243,4.68458,3.40538,2.06871,1.51499,2.55689,12976,3.8107,0,104
48330000,2.3888,3.07506,3.07506,6.22243,4.68458,3.40538,2.06871,1.51499,2.50646,11944,3.83533,0,104
48335000,2.3344,3.07498,3.07498,6.22243,4.68458,3.40538,2.06871,1.51499,2.45484,11672,3.75969,0,104
48340000,2.5792,3.07493,3.07493,6.22243,4.68458,3.40538,2.06871,1.51499,2.49215,12896,3.68226,0,104
48345000,2.5104,3.07487,3.07487,6.22243,4.68458,3.40538,2.06871,1.51499,2.49763,12552,3.73823,0,104
48350000,2.0112,3.07476,3.07476,6.22243,4.68458,3.40538,2.06871,1.51499,2.3517,10056,3.74644,0,104
48355000,2.392,3.07469,3.07469,6.22243,4.68458,3.40538,2.06871,1.51499,2.36379,11960,3.52755,0,104
48360000,2.5088,3.07464,3.07464,6.22243,4.68458,3.40538,2.06871,1.51499,2.40729,12544,3.54568,0,104
48365000,2.3024,3.07456,3.07456,6.22243,4.68458,3.40538,2.06871,1.51499,2.37582,11512,3.61094,0,104
48370000,2.3072,3.07448,3.07448,6.22243,4.68458,3.40538,2.06871,1.51499,2.35524,11536,3.56374,0,104
48375000,2.0864,3.07437,3.07437,6.22243,4.68458,3.40538,2.06871,1.51499,2.27459,10432,3.53286,0,104
48380000,2.1168,3.07428,3.07428,6.22243,4.68458,3.40538,2.06871,1.51499,2.22725,10584,3.41188,0,104
48385000,1.8288,3.07415,3.07415,6.22243,4.68458,3.40538,2.06871,1.51499,2.10772,9144,3.34088,0,104
48390000,1.744,3.07401,3.07401,6.22243,4.68458,3.40538,2.06871,1.51499,1.9986,8720,3.16157,0,104
48395000,1.7616,3.07387,3.07387,6.22243,4.68458,3.40538,2.06871,1.51499,1.9275,8808,2.9979,0,104
48400000,1.8416,3.07375,3.07375,6.22243,4.68458,3.40538,2.06871,1.51499,1.90173,9208,2.89125,0,104
48405000,3.2928,3.07377,3.07377,6.22243,4.68458,3.40538,2.06871,1.51499,2.31905,16464,2.8526,0,104
48410000,2.7536,3.07374,3.07374,6.22243,4.68458,3.40538,2.06871,1.51499,2.44942,13768,3.47858,0,104
48415000,1.68,3.07359,3.07359,6.22243,4.68458,3.40538,2.06871,1.51499,2.21859,8400,3.67412,0,104
48420000,2.0656,3.07349,3.07349,6.22243,4.68458,3.40538,2.06871,1.51499,2.17269,10328,3.32789,0,104
48425000,2.72,3.07345,3.07345,6.22243,4.68458,3.40538,2.06871,1.51499,2.33689,13600,3.25904,0,104
48430000,2.5936,3.0734,3.0734,6.22243,4.68458,3.40538,2.06871,1.51499,2.4139,12968,3.50533,0,104
48435000,1.68,3.07326,3.07326,6.22243,4.68458,3.40538,2.06871,1.51499,2.19373,8400,3.62085,0,104
48440000,2.1824,3.07317,3.07317,6.22243,4.68458,3.40538,2.06871,1.51499,2.19033,10912,3.29059,0,104
48445000,3.0416,3.07316,3.07316,6.22243,4.68458,3.40538,2.06871,1.51499,2.44571,15208,3.2855,0,104
48450000,2.5872,3.07311,3.07311,6.22243,4.68458,3.40538,2.06871,1.51499,2.48816,12936,3.66857,0,104
48455000,1.5968,3.07296,3.07296,6.22243,4.68458,3.40538,2.06871,1.51499,2.22075,7984,3.73224,0,104
48460000,2.616,3.07291,3.07291,6.22243,4.68458,3.40538,2.06871,1.51499,2.33933,13080,3.33113,0,104
48465000,3.8624,3.07299,3.07299,6.22243,4.68458,3.40538,2.06871,1.51499,2.79625,19312,3.50899,0,104
48470000,3.9408,3.07308,3.07308,6.22243,4.68458,3.40538,2.06871,1.51499,3.13961,19704,4.19437,0,104
48475000,3.9456,3.07317,3.07317,6.22243,4.68458,3.40538,2.06871,1.51499,3.38141,19728,4.70942,0,104
48480000,4.0208,3.07327,3.07327,6.22243,4.68458,3.40538,2.06871,1.51499,3.57323,20104,5.07211,0,104
48485000,3.784,3.07334,3.07334,6.22243,4.68458,3.40538,2.06871,1.51499,3.63646,18920,5.35984,0,104
48490000,3.5632,3.0734,3.0734,6.22243,4.68458,3.40538,2.06871,1.51499,3.61448,17816,5.45469,0,104
48495000,2.7488,3.07336,3.07336,6.22243,4.68458,3.40538,2.06871,1.51499,3.35478,13744,5.42172,0,104
48500000,5.12,3.07357,3.07357,6.22243,4.68458,3.40538,2.06871,1.51499,3.07357,25600,5.03217,1,105
48505000,3.1424,3.07358,3.07358,6.22243,4.68458,3.40538,2.06871,1.51499,3.09422,15712,4.61036,0,105
48510000,1.2656,3.07339,3.07339,6.22243,4.68458,3.40538,2.06871,1.51499,2.54563,6328,4.64133,0,105
48515000,2.2752,3.07331,3.07331,6.22243,4.68458,3.40538,2.06871,1.51499,2.4645,11376,3.81845,0,105
48520000,2.6624,3.07327,3.07327,6.22243,4.68458,3.40538,2.06871,1.51499,2.52387,13312,3.69676,0,105
48525000,4.5568,3.07342,3.07342,6.22243,4.68458,3.40538,2.06871,1.51499,3.13375,22784,3.78581,0,105
48530000,4.6624,3.07359,3.07359,6.22243,4.68458,3.40538,2.06871,1.51499,3.59235,23312,4.70063,0,105
48535000,2.8144,3.07356,3.07356,6.22243,4.68458,3.40538,2.06871,1.51499,3.35896,14072,5.38852,0,105
48540000,2.9376,3.07354,3.07355,6.22243,4.68458,3.40538,2.06871,1.51499,3.23255,14688,5.03844,0,105
48545000,4.264,3.07367,3.07367,6.22243,4.68458,3.40538,2.06871,1.51499,3.54199,21320,4.84883,0,105
48550000,2.1136,3.07357,3.07357,6.22243,4.68458,3.40538,2.06871,1.51499,3.11347,10568,5.31298,0,105
48555000,3.0912,3.07357,3.07357,6.22243,4.68458,3.40538,2.06871,1.51499,3.10679,15456,4.67021,0,105
48560000,1.776,3.07344,3.07344,6.22243,4.68458,3.40538,2.06871,1.51499,2.70755,8880,4.66018,0,105
48565000,3.3968,3.07347,3.07347,6.22243,4.68458,3.40538,2.06871,1.51499,2.91433,16984,4.06133,0,105
48570000,2.7248,3.07343,3.07343,6.22243,4.68458,3.40538,2.06871,1.51499,2.85747,13624,4.37149,0,105
48575000,2.5472,3.07338,3.07338,6.22243,4.68458,3.40538,2.06871,1.51499,2.76439,12736,4.2862,0,105
48580000,2.5344,3.07332,3.07332,6.22243,4.68458,3.40538,2.06871,1.51499,2.69539,12672,4.14658,0,105
48585000,2.8832,3.07331,3.07331,6.22243,4.68458,3.40538,2.06871,1.51499,2.75173,14416,4.04309,0,105
48590000,2.992,3.0733,3.0733,6.22243,4.68458,3.40538,2.06871,1.51499,2.82381,14960,4.1276,0,105
48595000,3.8096,3.07337,3.07337,6.22243,4.68458,3.40538,2.06871,1.51499,3.11955,19048,4.23572,0,105
48600000,2.9872,3.07336,3.07336,6.22243,4.68458,3.40538,2.06871,1.51499,3.07984,14936,4.67932,0,105
48605000,2.9968,3.07336,3.07336,6.22243,4.68458,3.40538,2.06871,1.51499,3.05493,14984,4.61977,0,105
48610000,3.0336,3.07335,3.07335,6.22243,4.68458,3.40538,2.06871,1.51499,3.04853,15168,4.5824,0,105
48615000,1.6128,3.0732,3.0732,6.22243,4.68458,3.40538,2.06871,1.51499,2.61781,8064,4.5728,0,105
48620000,1.3776,3.07303,3.07303,6.22243,4.68458,3.40538,2.06871,1.51499,2.24575,6888,3.92672,0,105
48625000,1.136,3.07283,3.07283,6.22243,4.68458,3.40538,2.06871,1.51499,1.91282,5680,3.36862,0,105
48630000,1.1424,3.07263,3.07263,6.22243,4.68458,3.40538,2.06871,1.51499,1.6817,5712,2.86924,0,105
48635000,1.1056,3.07243,3.07243,6.22243,4.68458,3.40538,2.06871,1.51499,1.50887,5528,2.52255,0,105
48640000,2.0592,3.07232,3.07232,6.22243,4.68458,3.40538,2.06871,1.51499,1.67397,10296,2.2633,0,105
48645000,3.2464,3.07234,3.07234,6.22243,4.68458,3.40538,2.06871,1.51499,2.1457,16232,2.51095,0,105
48650000,3.1568,3.07235,3.07235,6.22243,4.68458,3.40538,2.06871,1.51499,2.44903,15784,3.21855,0,105
48655000,3.3712,3.07238,3.07238,6.22243,4.68458,3.40538,2.06871,1.51499,2.72568,16856,3.67354,0,105
48660000,2.6864,3.07234,3.07234,6.22243,4.68458,3.40538,2.06871,1.51499,2.7139,13432,4.08852,0,105
48665000,2.0192,3.07223,3.07223,6.22243,4.68458,3.40538,2.06871,1.51499,2.50549,10096,4.07084,0,105
48670000,2.1824,3.07214,3.07214,6.22243,4.68458,3.40538,2.06871,1.51499,2.40856,10912,3.75823,0,105
48675000,3.2688,3.07216,3.07216,6.22243,4.68458,3.40538,2.06871,1.51499,2.66663,16344,3.61284,0,105
48680000,2.296,3.07208,3.07208,6.22243,4.68458,3.40538,2.06871,1.51499,2.55544,11480,3.99995,0,105
48685000,5.0288,3.07228,3.07228,6.22243,4.68458,3.40538,2.06871,1.51499,3.07228,25144,3.83316,1,106
48690000,5.3632,3.07252,3.07252,6.22243,4.68458,3.40538,2.06871,1.51499,3.75956,26816,4.60842,0,106
48695000,4.632,3.07268,3.07268,6.22243,4.68458,3.40538,2.06871,1.51499,4.02129,23160,5.63934,0,106
48700000,4.5856,3.07283,3.07283,6.22243,4.68458,3.40538,2.06871,1.51499,4.19058,22928,6.03194,0,106
48705000,3.736,3.0729,3.0729,6.22243,4.68458,3.40538,2.06871,1.51499,4.05421,18680,6.28587,0,106
48710000,2.7808,3.07287,3.07287,6.22243,4.68458,3.40538,2.06871,1.51499,3.67219,13904,6.08131,0,106
48715000,2.8704,3.07285,3.07285,6.22243,4.68458,3.40538,2.06871,1.51499,3.43165,14352,5.50828,0,106
48720000,3.2048,3.07286,3.07286,6.22243,4.68458,3.40538,2.06871,1.51499,3.3636,16024,5.14748,0,106
48725000,3.312,3.07289,3.07289,6.22243,4.68458,3.40538,2.06871,1.51499,3.34812,16560,5.04539,0,106
48730000,4.3472,3.07302,3.07302,6.22243,4.68458,3.40538,2.06871,1.51499,3.64784,21736,5.02217,0,106
48735000,4.2736,3.07314,3.07314,6.22243,4.68458,3.40538,2.06871,1.51499,3.83557,21368,5.47176,0,106
48740000,3.264,3.07316,3.07316,6.22243,4.68458,3.40538,2.06871,1.51499,3.6641,16320,5.75335,0,106
48745000,3.3216,3.07319,3.07319,6.22243,4.68458,3.40538,2.06871,1.51499,3.56135,16608,5.49615,0,106
48750000,2.8368,3.07316,3.07316,6.22243,4.68458,3.40538,2.06871,1.51499,3.34398,14184,5.34202,0,106
48755000,2.7744,3.07313,3.07313,6.22243,4.68458,3.40538,2.06871,1.51499,3.17311,13872,5.01598,0,106
48760000,3.4,3.07317,3.07317,6.22243,4.68458,3.40538,2.06871,1.51499,3.24118,17000,4.75966,0,106
48765000,2.6976,3.07313,3.07313,6.22243,4.68458,3.40538,2.06871,1.51499,3.0781,13488,4.86176,0,106
48770000,2.8608,3.07311,3.07311,6.22243,4.68458,3.40538,2.06871,1.51499,3.01291,14304,4.61716,0,106
48775000,2.8464,3.07308,3.07308,6.22243,4.68458,3.40538,2.06871,1.51499,2.96296,14232,4.51937,0,106
48780000,2.6544,3.07304,3.07304,6.22243,4.68458,3.40538,2.06871,1.51499,2.87039,13272,4.44444,0,106
48785000,3.48,3.07308,3.07308,6.22243,4.68458,3.40538,2.06871,1.51499,3.05327,17400,4.30559,0,106
48790000,3.008,3.07307,3.07307,6.22243,4.68458,3.40538,2.06871,1.51499,3.03969,15040,4.57991,0,106
48795000,2.5376,3.07302,3.07302,6.22243,4.68458,3.40538,2.06871,1.51499,2.88906,12688,4.55954,0,106
48800000,2.6608,3.07298,3.07298,6.22243,4.68458,3.40538,2.06871,1.51499,2.82058,13304,4.3336,0,106
48805000,2.2016,3.07289,3.07289,6.22243,4.68458,3.40538,2.06871,1.51499,2.63489,11008,4.23088,0,106
48810000,2.3136,3.07281,3.07281,6.22243,4.68458,3.40538,2.06871,1.51499,2.5385,11568,3.95233,0,106
48815000,2.408,3.07274,3.07274,6.22243,4.68458,3.40538,2.06871,1.51499,2.49935,12040,3.80775,0,106
48820000,2.1872,3.07265,3.07265,6.22243,4.68458,3.40538,2.06871,1.51499,2.40571,10936,3.74903,0,106
48825000,2.6816,3.07261,3.07261,6.22243,4.68458,3.40538,2.06871,1.51499,2.48847,13408,3.60856,0,106
48830000,2.5776,3.07256,3.07256,6.22243,4.68458,3.40538,2.06871,1.51499,2.51521,12888,3.73271,0,106
48835000,2.4,3.07249,3.07249,6.22243,4.68458,3.40538,2.06871,1.51499,2.48065,12000,3.77282,0,106
48840000,2.0672,3.07239,3.07239,6.22243,4.68458,3.40538,2.06871,1.51499,2.35661,10336,3.72097,0,106
48845000,3.8448,3.07247,3.07247,6.22243,4.68458,3.40538,2.06871,1.51499,2.80307,19224,3.53492,0,106
48850000,3.8192,3.07254,3.07254,6.22243,4.68458,3.40538,2.06871,1.51499,3.10791,19096,4.2046,0,106
48855000,2.832,3.07252,3.07252,6.22243,4.68458,3.40538,2.06871,1.51499,3.02514,14160,4.66186,0,106
48860000,2.7856,3.07249,3.07249,6.22243,4.68458,3.40538,2.06871,1.51499,2.95328,13928,4.5377,0,106
48865000,3.736,3.07256,3.07256,6.22243,4.68458,3.40538,2.06871,1.51499,3.18809,18680,4.42991,0,106
48870000,2.888,3.07254,3.07254,6.22243,4.68458,3.40538,2.06871,1.51499,3.09806,14440,4.78214,0,106
48875000,2.7792,3.07251,3.07251,6.22243,4.68458,3.40538,2.06871,1.51499,3.00241,13896,4.6471,0,106
48880000,2.6,3.07246,3.07246,6.22243,4.68458,3.40538,2.06871,1.51499,2.88168,13000,4.50361,0,106
48885000,3.2096,3.07248,3.07248,6.22243,4.68458,3.40538,2.06871,1.51499,2.98006,16048,4.32253,0,106
48890000,2.4736,3.07241,3.07241,6.22243,4.68458,3.40538,2.06871,1.51499,2.82812,12368,4.47009,0,106
48895000,3.3824,3.07245,3.07245,6.22243,4.68458,3.40538,2.06871,1.51499,2.9944,16912,4.24218,0,106
48900000,3.2752,3.07247,3.07247,6.22243,4.68458,3.40538,2.06871,1.51499,3.07864,16376,4.49161,0,106
48905000,2.0672,3.07236,3.07236,6.22243,4.68458,3.40538,2.06871,1.51499,2.77521,10336,4.61796,0,106
48910000,2.2752,3.07228,3.07228,6.22243,4.68458,3.40538,2.06871,1.51499,2.62521,11376,4.16282,0,106
48915000,3.232,3.0723,3.0723,6.22243,4.68458,3.40538,2.06871,1.51499,2.80725,16160,3.93781,0,106
48920000,2.5376,3.07224,3.07224,6.22243,4.68458,3.40538,2.06871,1.51499,2.72635,12688,4.21087,0,106
48925000,2.8096,3.07222,3.07222,6.22243,4.68458,3.40538,2.06871,1.51499,2.75133,14048,4.08953,0,106
48930000,2.8528,3.07219,3.0722,6.22243,4.68458,3.40538,2.06871,1.51499,2.78177,14264,4.12699,0,106
